g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,1,X82 Z91 Y92 Y101 Z102 X112,0.0125777777778,0.0109526788946
0.5,0.5,0.5,0.5,1,X83 Z92 Y93 Y102 Z103 X113,0.0148,0.0129205055474
0.5,0.5,0.5,0.5,1,X84 Z93 Y94 Y103 Z104 X114,0.0129333333333,0.0118258111108
0.5,0.5,0.5,0.5,1,X85 Z94 Y95 Y104 Z105 X115,0.0128888888889,0.00971365249017
0.5,0.5,0.5,0.5,1,X86 Z95 Y96 Y105 Z106 X116,0.0148888888889,0.0107544282364
0.5,0.5,0.5,0.5,1,X87 Z96 Y97 Y106 Z107 X117,0.0176,0.0104057160831
0.5,0.5,0.5,0.5,1,X88 Z97 Y98 Y107 Z108 X118,0.0150888888889,0.0111726037857
0.5,0.5,0.5,0.5,1,X89 Z98 Y99 Y108 Z109 X119,0.0134222222222,0.00935258004575
0.5,0.5,0.5,0.5,1,X9 Z12 Y13 Y16 Z17 X21,0.0145777777778,0.0097552160459
0.5,0.5,0.5,0.5,1,X90 X100,0.0149111111111,0.0112818075959
0.5,0.5,0.5,0.5,1,X91 X101,0.0147555555556,0.00954558867177
0.5,0.5,0.5,0.5,1,X92 X102,0.0137555555556,0.0103019297874
0.5,0.5,0.5,0.5,1,X93 X103,0.0185555555556,0.0126987896769
0.5,0.5,0.5,0.5,1,X94 X104,0.0144666666667,0.0103858878613
0.5,0.5,0.5,0.5,1,X95 X105,0.0134444444444,0.0111073940143
0.5,0.5,0.5,0.5,1,X96 X106,0.0133777777778,0.0105146252216
0.5,0.5,0.5,0.5,1,X97 X107,0.0109333333333,0.00958383057181
0.5,0.5,0.5,0.5,1,X98 X108,0.0133555555556,0.0116177738496
0.5,0.5,0.5,0.5,1,X99 X109,0.0134222222222,0.0110931041827
0.5,0.5,0.5,0.5,1,Y0 Z1 X2,0.0152222222222,0.0124378403385
0.5,0.5,0.5,0.5,1,Y20 Z25 X30,0.0155777777778,0.0081093736658
