g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.982777777778,0.00343559609994,0.982777777778,0.00343559609994
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.983666666667,0.00335738449561,0.983666666667,0.00335738449561
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.983,0.00372934926991,0.983,0.00372934926991
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.994533333333,0.00193693679245,0.994533333333,0.00193693679245
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.983555555556,0.0032345516526,0.983555555556,0.0032345516526
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.9826,0.00355945667213,0.9826,0.00355945667213
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.993933333333,0.00221696696609,0.993933333333,0.00221696696609
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.994733333333,0.00180548334663,0.994733333333,0.00180548334663
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.994155555556,0.0018251821582,0.994155555556,0.0018251821582
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.993911111111,0.00202462490416,0.993911111111,0.00202462490416
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.994466666667,0.00204283628238,0.994466666667,0.00204283628238
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.994444444444,0.00188832536106,0.994444444444,0.00188832536106
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X78 X87,0.994755555556,0.00209895674384,0.994755555556,0.00209895674384
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X79 X88,0.994155555556,0.00201666112535,0.994155555556,0.00201666112535
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994733333333,0.00163627462121,0.994733333333,0.00163627462121
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X80 X89,0.994422222222,0.00184023431236,0.994422222222,0.00184023431236
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X81 Y90 Z98,0.988533333333,0.00327254924242,0.988533333333,0.00327254924242
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.9836,0.00323581490266,0.9836,0.00323581490266
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.984266666667,0.00337945108785,0.984266666667,0.00337945108785
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.984111111111,0.00268432848447,0.984111111111,0.00268432848447
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.984866666667,0.00284005288386,0.984866666667,0.00284005288386
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.982911111111,0.00316824925165,0.982911111111,0.00316824925165
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.983266666667,0.00309417943244,0.983266666667,0.00309417943244
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.982866666667,0.00372276830214,0.982866666667,0.00372276830214
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.982933333333,0.00312007466263,0.982933333333,0.00312007466263
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X90 X98,0.995,0.0016022015505,0.995,0.0016022015505
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X91 X99,0.994688888889,0.00179811168157,0.994688888889,0.00179811168157
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X92 X100,0.993844444444,0.00154308079494,0.993844444444,0.00154308079494
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X93 X101,0.994511111111,0.00174797821543,0.994511111111,0.00174797821543
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X94 X102,0.9942,0.00210927526549,0.9942,0.00210927526549
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X95 X103,0.994288888889,0.00193917732158,0.994288888889,0.00193917732158
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X96 X104,0.994377777778,0.00210588180733,0.994377777778,0.00210588180733
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X97 X105,0.9946,0.00201412635672,0.9946,0.00201412635672
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.983511111111,0.00412053388399,0.983511111111,0.00412053388399
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.989022222222,0.00224706421213,0.989022222222,0.00224706421213
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.989644444444,0.00277223969005,0.989644444444,0.00277223969005
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.989066666667,0.00244228396339,0.989066666667,0.00244228396339
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.988155555556,0.00269344789408,0.988155555556,0.00269344789408
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.989422222222,0.00285395918227,0.989422222222,0.00285395918227
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.988533333333,0.00244102861303,0.988533333333,0.00244102861303
