g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X129 Z134 Y135 Y139 Z140 X144,0.999244444444,0.00071616974664,0.999244444444,0.00071616974664
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.999466666667,0.000591122057917,0.999466666667,0.000591122057917
1e-05,1e-05,1e-05,1e-05,5,X130 Z135 Y136 Y140 Z141 X145,0.9992,0.000790751134253,0.9992,0.000790751134253
1e-05,1e-05,1e-05,1e-05,5,X131 Z136 Y141,0.999711111111,0.00045260703595,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,5,X132 X137,0.9996,0.0004826491392,0.9996,0.0004826491392
1e-05,1e-05,1e-05,1e-05,5,X133 X138,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,5,X134 X139,0.999488888889,0.000572239891108,0.999488888889,0.000572239891108
1e-05,1e-05,1e-05,1e-05,5,X135 X140,0.999311111111,0.000642870319555,0.999311111111,0.000642870319555
1e-05,1e-05,1e-05,1e-05,5,X136 X141,0.999733333333,0.0004826491392,0.999733333333,0.0004826491392
1e-05,1e-05,1e-05,1e-05,5,X137 Y142 Z146,0.999644444444,0.000419206816553,0.999644444444,0.000419206816553
1e-05,1e-05,1e-05,1e-05,5,X138 Z142 Y143 Y146 Z147 X150,0.999311111111,0.000566858205177,0.999311111111,0.000566858205177
1e-05,1e-05,1e-05,1e-05,5,X139 Z143 Y144 Y147 Z148 X151,0.999177777778,0.000796223525737,0.999177777778,0.000796223525737
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9994,0.000770132097939,0.9994,0.000770132097939
1e-05,1e-05,1e-05,1e-05,5,X140 Z144 Y145 Y148 Z149 X152,0.999066666667,0.000755059562239,0.999066666667,0.000755059562239
